--- Project directories are set up. ---
--- Starting HFS-GAN Training (v22.1 Multivariate) ---
Using device: cuda
Downloading data for multiple assets: ['^GSPC', '^IXIC', 'GC=F']...
Aligned data from 2000-08-30 to 2023-12-29
Data ready! 5787 valid multivariate paths extracted.
Epoch [5441/10000] | C Loss: -1.2149 | G Loss: 298.5775 | Style Loss: 1.2673 | Corr Loss: 0.3413 | Time: 6.57s
Epoch [5442/10000] | C Loss: -1.2526 | G Loss: 269.5251 | Style Loss: 1.2210 | Corr Loss: 0.2927 | Time: 6.60s
Epoch [5443/10000] | C Loss: -1.0908 | G Loss: 288.5005 | Style Loss: 1.2922 | Corr Loss: 0.3163 | Time: 6.60s
Epoch [5444/10000] | C Loss: -1.2054 | G Loss: 290.3860 | Style Loss: 1.1270 | Corr Loss: 0.3528 | Time: 6.61s
Epoch [5445/10000] | C Loss: -1.1607 | G Loss: 291.9904 | Style Loss: 1.1991 | Corr Loss: 0.3415 | Time: 6.60s
Epoch [5446/10000] | C Loss: -1.3320 | G Loss: 266.8479 | Style Loss: 1.1013 | Corr Loss: 0.3112 | Time: 6.59s
Epoch [5447/10000] | C Loss: -1.3658 | G Loss: 296.1248 | Style Loss: 1.2224 | Corr Loss: 0.3456 | Time: 6.59s
Epoch [5448/10000] | C Loss: -1.1747 | G Loss: 281.8892 | Style Loss: 1.1144 | Corr Loss: 0.3386 | Time: 6.59s
Epoch [5449/10000] | C Loss: -1.2066 | G Loss: 308.4641 | Style Loss: 1.2783 | Corr Loss: 0.3590 | Time: 6.60s
Epoch [5450/10000] | C Loss: -1.0832 | G Loss: 272.2250 | Style Loss: 1.1081 | Corr Loss: 0.3206 | Time: 6.57s
Epoch [5451/10000] | C Loss: -1.3663 | G Loss: 314.0595 | Style Loss: 1.3375 | Corr Loss: 0.3581 | Time: 6.59s
Epoch [5452/10000] | C Loss: -1.1332 | G Loss: 283.6139 | Style Loss: 1.1372 | Corr Loss: 0.3376 | Time: 6.60s
Epoch [5453/10000] | C Loss: -1.2520 | G Loss: 282.1945 | Style Loss: 1.2252 | Corr Loss: 0.3170 | Time: 6.56s
Epoch [5454/10000] | C Loss: -1.2617 | G Loss: 263.6911 | Style Loss: 1.0549 | Corr Loss: 0.3141 | Time: 6.58s
Epoch [5455/10000] | C Loss: -1.1065 | G Loss: 297.7282 | Style Loss: 1.2430 | Corr Loss: 0.3445 | Time: 6.59s
Epoch [5456/10000] | C Loss: -1.1664 | G Loss: 297.0425 | Style Loss: 1.2746 | Corr Loss: 0.3367 | Time: 6.54s
Epoch [5457/10000] | C Loss: -1.2379 | G Loss: 290.6825 | Style Loss: 1.1987 | Corr Loss: 0.3395 | Time: 6.55s
Epoch [5458/10000] | C Loss: -1.2465 | G Loss: 271.7926 | Style Loss: 1.0266 | Corr Loss: 0.3362 | Time: 6.60s
Epoch [5459/10000] | C Loss: -1.1906 | G Loss: 278.9105 | Style Loss: 1.1755 | Corr Loss: 0.3203 | Time: 6.62s
Epoch [5460/10000] | C Loss: -1.2845 | G Loss: 286.1094 | Style Loss: 1.1688 | Corr Loss: 0.3362 | Time: 6.58s
Epoch [5461/10000] | C Loss: -1.2727 | G Loss: 280.9042 | Style Loss: 1.2106 | Corr Loss: 0.3170 | Time: 6.59s
Epoch [5462/10000] | C Loss: -1.2100 | G Loss: 270.9743 | Style Loss: 1.0827 | Corr Loss: 0.3231 | Time: 6.60s
Epoch [5463/10000] | C Loss: -1.2556 | G Loss: 283.5878 | Style Loss: 1.2890 | Corr Loss: 0.3071 | Time: 6.55s
Epoch [5464/10000] | C Loss: -1.2488 | G Loss: 255.6907 | Style Loss: 1.0686 | Corr Loss: 0.2953 | Time: 6.60s
Epoch [5465/10000] | C Loss: -1.1895 | G Loss: 299.5470 | Style Loss: 1.4434 | Corr Loss: 0.3080 | Time: 6.58s
Epoch [5466/10000] | C Loss: -1.1252 | G Loss: 280.2884 | Style Loss: 1.1191 | Corr Loss: 0.3345 | Time: 6.56s
Epoch [5467/10000] | C Loss: -1.1310 | G Loss: 286.4775 | Style Loss: 1.1177 | Corr Loss: 0.3471 | Time: 6.59s
Epoch [5468/10000] | C Loss: -1.1653 | G Loss: 280.9442 | Style Loss: 1.1717 | Corr Loss: 0.3253 | Time: 6.57s
Epoch [5469/10000] | C Loss: -1.2377 | G Loss: 283.8237 | Style Loss: 1.2397 | Corr Loss: 0.3176 | Time: 6.57s
Epoch [5470/10000] | C Loss: -1.2506 | G Loss: 286.8287 | Style Loss: 1.2869 | Corr Loss: 0.3142 | Time: 6.60s
Epoch [5471/10000] | C Loss: -1.1532 | G Loss: 271.9059 | Style Loss: 1.1166 | Corr Loss: 0.3184 | Time: 6.57s
Epoch [5472/10000] | C Loss: -1.2725 | G Loss: 306.9520 | Style Loss: 1.3719 | Corr Loss: 0.3373 | Time: 6.56s
Epoch [5473/10000] | C Loss: -1.2604 | G Loss: 271.1158 | Style Loss: 1.2535 | Corr Loss: 0.2893 | Time: 6.59s
Epoch [5474/10000] | C Loss: -1.3559 | G Loss: 277.7534 | Style Loss: 1.1611 | Corr Loss: 0.3208 | Time: 6.62s
Epoch [5475/10000] | C Loss: -1.1514 | G Loss: 265.4740 | Style Loss: 1.0659 | Corr Loss: 0.3154 | Time: 6.58s
Epoch [5476/10000] | C Loss: -1.3014 | G Loss: 284.6800 | Style Loss: 1.1004 | Corr Loss: 0.3472 | Time: 6.55s
Epoch [5477/10000] | C Loss: -1.2304 | G Loss: 280.0557 | Style Loss: 1.0614 | Corr Loss: 0.3456 | Time: 6.60s
Epoch [5478/10000] | C Loss: -1.2018 | G Loss: 281.0941 | Style Loss: 1.0883 | Corr Loss: 0.3422 | Time: 6.59s
Epoch [5479/10000] | C Loss: -1.2137 | G Loss: 267.2185 | Style Loss: 1.0973 | Corr Loss: 0.3128 | Time: 6.59s
Epoch [5480/10000] | C Loss: -1.3778 | G Loss: 295.9410 | Style Loss: 1.3374 | Corr Loss: 0.3221 | Time: 6.59s
Epoch [5481/10000] | C Loss: -1.2535 | G Loss: 285.7354 | Style Loss: 1.1287 | Corr Loss: 0.3431 | Time: 6.56s
Epoch [5482/10000] | C Loss: -1.1529 | G Loss: 290.8005 | Style Loss: 1.4308 | Corr Loss: 0.2932 | Time: 6.54s
Epoch [5483/10000] | C Loss: -1.2493 | G Loss: 279.4388 | Style Loss: 1.2203 | Corr Loss: 0.3126 | Time: 6.54s
Epoch [5484/10000] | C Loss: -1.2549 | G Loss: 307.8114 | Style Loss: 1.3244 | Corr Loss: 0.3487 | Time: 6.61s
Epoch [5485/10000] | C Loss: -1.1521 | G Loss: 297.7252 | Style Loss: 1.2238 | Corr Loss: 0.3486 | Time: 6.58s
Epoch [5486/10000] | C Loss: -1.1409 | G Loss: 286.3588 | Style Loss: 1.2070 | Corr Loss: 0.3290 | Time: 6.54s
Epoch [5487/10000] | C Loss: -1.3361 | G Loss: 310.7823 | Style Loss: 1.4205 | Corr Loss: 0.3351 | Time: 6.61s
Epoch [5488/10000] | C Loss: -1.1165 | G Loss: 290.5906 | Style Loss: 1.2485 | Corr Loss: 0.3291 | Time: 6.59s
Epoch [5489/10000] | C Loss: -1.2182 | G Loss: 266.9929 | Style Loss: 1.1399 | Corr Loss: 0.3039 | Time: 6.59s
Epoch [5490/10000] | C Loss: -1.2777 | G Loss: 279.7576 | Style Loss: 1.1461 | Corr Loss: 0.3281 | Time: 6.59s
Epoch [5491/10000] | C Loss: -1.1626 | G Loss: 249.8827 | Style Loss: 1.0563 | Corr Loss: 0.2862 | Time: 6.60s
Epoch [5492/10000] | C Loss: -1.1936 | G Loss: 295.5143 | Style Loss: 1.2778 | Corr Loss: 0.3332 | Time: 6.55s
Epoch [5493/10000] | C Loss: -1.1493 | G Loss: 272.4679 | Style Loss: 1.2216 | Corr Loss: 0.2982 | Time: 6.56s
Epoch [5494/10000] | C Loss: -1.2916 | G Loss: 282.8798 | Style Loss: 1.3694 | Corr Loss: 0.2898 | Time: 6.54s
Epoch [5495/10000] | C Loss: -1.2980 | G Loss: 279.0497 | Style Loss: 1.2380 | Corr Loss: 0.3080 | Time: 6.53s
Epoch [5496/10000] | C Loss: -1.3371 | G Loss: 280.5433 | Style Loss: 1.2853 | Corr Loss: 0.3018 | Time: 6.56s
Epoch [5497/10000] | C Loss: -1.2509 | G Loss: 304.2510 | Style Loss: 1.3218 | Corr Loss: 0.3419 | Time: 6.54s
Epoch [5498/10000] | C Loss: -1.2550 | G Loss: 276.3843 | Style Loss: 1.0967 | Corr Loss: 0.3308 | Time: 6.56s
Epoch [5499/10000] | C Loss: -1.3051 | G Loss: 291.2605 | Style Loss: 1.3035 | Corr Loss: 0.3194 | Time: 6.55s
Epoch [5500/10000] | C Loss: -1.2471 | G Loss: 270.8125 | Style Loss: 1.0922 | Corr Loss: 0.3209 | Time: 6.53s
--- Saving checkpoint at epoch 5500 ---
Epoch [5501/10000] | C Loss: -1.2067 | G Loss: 295.3445 | Style Loss: 1.2353 | Corr Loss: 0.3416 | Time: 6.55s
Epoch [5502/10000] | C Loss: -1.2166 | G Loss: 248.2729 | Style Loss: 1.0133 | Corr Loss: 0.2915 | Time: 6.59s
Epoch [5503/10000] | C Loss: -1.1043 | G Loss: 275.1335 | Style Loss: 1.2025 | Corr Loss: 0.3075 | Time: 6.58s
Epoch [5504/10000] | C Loss: -1.1010 | G Loss: 291.0131 | Style Loss: 1.1551 | Corr Loss: 0.3485 | Time: 6.58s
Epoch [5505/10000] | C Loss: -1.2988 | G Loss: 290.3221 | Style Loss: 1.2827 | Corr Loss: 0.3219 | Time: 6.56s
Epoch [5506/10000] | C Loss: -1.2500 | G Loss: 274.7805 | Style Loss: 1.0975 | Corr Loss: 0.3278 | Time: 6.55s
Epoch [5507/10000] | C Loss: -1.2415 | G Loss: 315.2890 | Style Loss: 1.3290 | Corr Loss: 0.3626 | Time: 6.54s
Epoch [5508/10000] | C Loss: -1.0510 | G Loss: 282.2445 | Style Loss: 1.1933 | Corr Loss: 0.3234 | Time: 6.55s
Epoch [5509/10000] | C Loss: -1.2202 | G Loss: 276.6358 | Style Loss: 1.0943 | Corr Loss: 0.3320 | Time: 6.55s
Epoch [5510/10000] | C Loss: -1.3843 | G Loss: 297.5124 | Style Loss: 1.1902 | Corr Loss: 0.3549 | Time: 6.54s
Epoch [5511/10000] | C Loss: -1.2525 | G Loss: 288.4271 | Style Loss: 1.3184 | Corr Loss: 0.3109 | Time: 6.55s
Epoch [5512/10000] | C Loss: -1.2820 | G Loss: 277.6485 | Style Loss: 1.1403 | Corr Loss: 0.3249 | Time: 6.55s
Epoch [5513/10000] | C Loss: -1.1427 | G Loss: 296.9875 | Style Loss: 1.3524 | Corr Loss: 0.3209 | Time: 6.54s
Epoch [5514/10000] | C Loss: -1.0909 | G Loss: 263.1304 | Style Loss: 1.1448 | Corr Loss: 0.2950 | Time: 6.55s
Epoch [5515/10000] | C Loss: -1.3727 | G Loss: 287.6578 | Style Loss: 1.1609 | Corr Loss: 0.3410 | Time: 6.54s
Epoch [5516/10000] | C Loss: -1.1984 | G Loss: 303.8510 | Style Loss: 1.2118 | Corr Loss: 0.3630 | Time: 6.54s
Epoch [5517/10000] | C Loss: -1.1692 | G Loss: 269.4258 | Style Loss: 1.1800 | Corr Loss: 0.3007 | Time: 6.56s
Epoch [5518/10000] | C Loss: -1.2534 | G Loss: 265.0111 | Style Loss: 1.0660 | Corr Loss: 0.3144 | Time: 6.55s
Epoch [5519/10000] | C Loss: -1.2752 | G Loss: 311.4990 | Style Loss: 1.2076 | Corr Loss: 0.3791 | Time: 6.58s
Epoch [5520/10000] | C Loss: -1.3404 | G Loss: 288.0739 | Style Loss: 1.1224 | Corr Loss: 0.3492 | Time: 6.60s
Epoch [5521/10000] | C Loss: -1.3550 | G Loss: 313.0150 | Style Loss: 1.2564 | Corr Loss: 0.3724 | Time: 6.56s
Epoch [5522/10000] | C Loss: -1.1256 | G Loss: 283.9641 | Style Loss: 1.2959 | Corr Loss: 0.3063 | Time: 6.55s
Epoch [5523/10000] | C Loss: -1.2698 | G Loss: 273.4469 | Style Loss: 1.1035 | Corr Loss: 0.3241 | Time: 6.57s
Epoch [5524/10000] | C Loss: -1.3630 | G Loss: 274.8941 | Style Loss: 1.1673 | Corr Loss: 0.3141 | Time: 6.60s
Epoch [5525/10000] | C Loss: -1.2734 | G Loss: 289.0773 | Style Loss: 1.2483 | Corr Loss: 0.3260 | Time: 6.57s
Epoch [5526/10000] | C Loss: -1.2542 | G Loss: 276.5975 | Style Loss: 1.0797 | Corr Loss: 0.3353 | Time: 6.58s
Epoch [5527/10000] | C Loss: -1.2257 | G Loss: 285.1899 | Style Loss: 1.1802 | Corr Loss: 0.3318 | Time: 6.57s
Epoch [5528/10000] | C Loss: -1.1714 | G Loss: 278.0776 | Style Loss: 1.1696 | Corr Loss: 0.3201 | Time: 6.54s
Epoch [5529/10000] | C Loss: -1.1577 | G Loss: 277.9572 | Style Loss: 1.2659 | Corr Loss: 0.3005 | Time: 6.56s
Epoch [5530/10000] | C Loss: -1.1650 | G Loss: 298.8638 | Style Loss: 1.2627 | Corr Loss: 0.3431 | Time: 6.59s
Epoch [5531/10000] | C Loss: -1.2524 | G Loss: 270.8567 | Style Loss: 1.0578 | Corr Loss: 0.3283 | Time: 6.57s
Epoch [5532/10000] | C Loss: -1.2203 | G Loss: 283.5781 | Style Loss: 1.1932 | Corr Loss: 0.3264 | Time: 6.54s
Epoch [5533/10000] | C Loss: -1.1722 | G Loss: 308.0399 | Style Loss: 1.3217 | Corr Loss: 0.3494 | Time: 6.60s
Epoch [5534/10000] | C Loss: -1.1799 | G Loss: 301.4214 | Style Loss: 1.2805 | Corr Loss: 0.3445 | Time: 6.59s
Epoch [5535/10000] | C Loss: -1.2312 | G Loss: 266.0431 | Style Loss: 1.1632 | Corr Loss: 0.2969 | Time: 6.54s
Epoch [5536/10000] | C Loss: -1.3728 | G Loss: 328.4128 | Style Loss: 1.3927 | Corr Loss: 0.3760 | Time: 6.54s
Epoch [5537/10000] | C Loss: -1.1997 | G Loss: 294.5673 | Style Loss: 1.3103 | Corr Loss: 0.3248 | Time: 6.54s
Epoch [5538/10000] | C Loss: -1.2451 | G Loss: 282.5135 | Style Loss: 1.2539 | Corr Loss: 0.3120 | Time: 6.58s
Epoch [5539/10000] | C Loss: -1.1500 | G Loss: 286.9413 | Style Loss: 1.1545 | Corr Loss: 0.3406 | Time: 6.60s
Epoch [5540/10000] | C Loss: -1.2042 | G Loss: 301.3260 | Style Loss: 1.2520 | Corr Loss: 0.3498 | Time: 6.55s
Epoch [5541/10000] | C Loss: -1.2858 | G Loss: 280.0701 | Style Loss: 1.1907 | Corr Loss: 0.3198 | Time: 6.54s
Epoch [5542/10000] | C Loss: -1.2909 | G Loss: 258.3710 | Style Loss: 1.0233 | Corr Loss: 0.3102 | Time: 6.60s
Epoch [5543/10000] | C Loss: -1.2717 | G Loss: 292.0975 | Style Loss: 1.2447 | Corr Loss: 0.3331 | Time: 6.58s
Epoch [5544/10000] | C Loss: -1.2720 | G Loss: 295.1111 | Style Loss: 1.2486 | Corr Loss: 0.3383 | Time: 6.58s
Epoch [5545/10000] | C Loss: -1.2921 | G Loss: 275.9960 | Style Loss: 1.1667 | Corr Loss: 0.3165 | Time: 6.60s
Epoch [5546/10000] | C Loss: -1.1899 | G Loss: 282.7809 | Style Loss: 1.1489 | Corr Loss: 0.3333 | Time: 6.60s
Epoch [5547/10000] | C Loss: -1.2995 | G Loss: 282.2723 | Style Loss: 1.1109 | Corr Loss: 0.3400 | Time: 6.56s
Epoch [5548/10000] | C Loss: -1.2058 | G Loss: 288.5938 | Style Loss: 1.2257 | Corr Loss: 0.3299 | Time: 6.57s
Epoch [5549/10000] | C Loss: -1.1811 | G Loss: 288.2795 | Style Loss: 1.3545 | Corr Loss: 0.3035 | Time: 6.62s
Epoch [5550/10000] | C Loss: -1.1934 | G Loss: 299.6996 | Style Loss: 1.1476 | Corr Loss: 0.3675 | Time: 6.54s
Epoch [5551/10000] | C Loss: -1.2158 | G Loss: 319.0495 | Style Loss: 1.3511 | Corr Loss: 0.3655 | Time: 6.61s
Epoch [5552/10000] | C Loss: -1.3065 | G Loss: 274.1041 | Style Loss: 1.1672 | Corr Loss: 0.3123 | Time: 6.58s
Epoch [5553/10000] | C Loss: -1.2032 | G Loss: 280.2522 | Style Loss: 1.1062 | Corr Loss: 0.3369 | Time: 6.55s
Epoch [5554/10000] | C Loss: -1.2338 | G Loss: 299.2322 | Style Loss: 1.4105 | Corr Loss: 0.3138 | Time: 6.61s
Epoch [5555/10000] | C Loss: -1.2955 | G Loss: 282.6819 | Style Loss: 1.2104 | Corr Loss: 0.3211 | Time: 6.57s
Epoch [5556/10000] | C Loss: -1.2085 | G Loss: 262.6216 | Style Loss: 1.0624 | Corr Loss: 0.3104 | Time: 6.55s
Epoch [5557/10000] | C Loss: -1.2550 | G Loss: 286.9985 | Style Loss: 1.1819 | Corr Loss: 0.3352 | Time: 6.54s
Epoch [5558/10000] | C Loss: -1.1979 | G Loss: 303.3909 | Style Loss: 1.3073 | Corr Loss: 0.3428 | Time: 6.59s
Epoch [5559/10000] | C Loss: -1.3237 | G Loss: 272.0589 | Style Loss: 1.0663 | Corr Loss: 0.3286 | Time: 6.57s
Epoch [5560/10000] | C Loss: -1.3408 | G Loss: 257.5006 | Style Loss: 1.1139 | Corr Loss: 0.2898 | Time: 6.57s
Epoch [5561/10000] | C Loss: -1.2788 | G Loss: 265.7657 | Style Loss: 1.1414 | Corr Loss: 0.3011 | Time: 6.54s
Epoch [5562/10000] | C Loss: -1.2347 | G Loss: 266.1583 | Style Loss: 1.0255 | Corr Loss: 0.3250 | Time: 6.58s
Epoch [5563/10000] | C Loss: -1.1432 | G Loss: 317.0357 | Style Loss: 1.4409 | Corr Loss: 0.3436 | Time: 6.59s
Epoch [5564/10000] | C Loss: -1.3047 | G Loss: 278.9124 | Style Loss: 1.1529 | Corr Loss: 0.3251 | Time: 6.61s
Epoch [5565/10000] | C Loss: -1.3402 | G Loss: 284.3452 | Style Loss: 1.2513 | Corr Loss: 0.3163 | Time: 6.58s
Epoch [5566/10000] | C Loss: -1.2588 | G Loss: 283.9310 | Style Loss: 1.2457 | Corr Loss: 0.3162 | Time: 6.55s
Epoch [5567/10000] | C Loss: -1.2951 | G Loss: 268.3747 | Style Loss: 1.0904 | Corr Loss: 0.3161 | Time: 6.54s
Epoch [5568/10000] | C Loss: -1.2685 | G Loss: 281.2024 | Style Loss: 1.1782 | Corr Loss: 0.3243 | Time: 6.58s
Epoch [5569/10000] | C Loss: -1.2308 | G Loss: 277.8076 | Style Loss: 1.1550 | Corr Loss: 0.3222 | Time: 6.62s
Epoch [5570/10000] | C Loss: -1.2788 | G Loss: 283.6094 | Style Loss: 1.0872 | Corr Loss: 0.3476 | Time: 6.54s
Epoch [5571/10000] | C Loss: -1.2348 | G Loss: 276.5009 | Style Loss: 1.1134 | Corr Loss: 0.3281 | Time: 6.61s
Epoch [5572/10000] | C Loss: -1.2725 | G Loss: 251.0056 | Style Loss: 1.0214 | Corr Loss: 0.2957 | Time: 6.56s
Epoch [5573/10000] | C Loss: -1.2303 | G Loss: 283.1234 | Style Loss: 1.2450 | Corr Loss: 0.3149 | Time: 6.55s
Epoch [5574/10000] | C Loss: -1.2349 | G Loss: 290.2584 | Style Loss: 1.1634 | Corr Loss: 0.3454 | Time: 6.60s
Epoch [5575/10000] | C Loss: -1.1627 | G Loss: 300.5632 | Style Loss: 1.2729 | Corr Loss: 0.3441 | Time: 6.57s
Epoch [5576/10000] | C Loss: -1.3214 | G Loss: 303.6704 | Style Loss: 1.3269 | Corr Loss: 0.3398 | Time: 6.55s
Epoch [5577/10000] | C Loss: -1.4622 | G Loss: 282.2531 | Style Loss: 1.0118 | Corr Loss: 0.3598 | Time: 6.54s
Epoch [5578/10000] | C Loss: -1.2947 | G Loss: 297.4754 | Style Loss: 1.3088 | Corr Loss: 0.3308 | Time: 6.54s
Epoch [5579/10000] | C Loss: -1.1480 | G Loss: 263.6375 | Style Loss: 1.0967 | Corr Loss: 0.3060 | Time: 6.62s
Epoch [5580/10000] | C Loss: -1.3271 | G Loss: 270.3633 | Style Loss: 1.2088 | Corr Loss: 0.2966 | Time: 6.57s
Epoch [5581/10000] | C Loss: -1.2706 | G Loss: 295.0506 | Style Loss: 1.3545 | Corr Loss: 0.3167 | Time: 6.53s
Epoch [5582/10000] | C Loss: -1.2370 | G Loss: 307.9917 | Style Loss: 1.3579 | Corr Loss: 0.3422 | Time: 6.53s
Epoch [5583/10000] | C Loss: -1.2443 | G Loss: 297.7534 | Style Loss: 1.2339 | Corr Loss: 0.3463 | Time: 6.54s
Epoch [5584/10000] | C Loss: -1.1698 | G Loss: 290.2989 | Style Loss: 1.2214 | Corr Loss: 0.3338 | Time: 6.58s
Epoch [5585/10000] | C Loss: -1.2357 | G Loss: 298.5318 | Style Loss: 1.2312 | Corr Loss: 0.3484 | Time: 6.60s
Epoch [5586/10000] | C Loss: -1.3859 | G Loss: 306.8174 | Style Loss: 1.3598 | Corr Loss: 0.3391 | Time: 6.56s
Epoch [5587/10000] | C Loss: -1.2139 | G Loss: 289.0235 | Style Loss: 1.2445 | Corr Loss: 0.3266 | Time: 6.60s
Epoch [5588/10000] | C Loss: -1.2206 | G Loss: 273.6427 | Style Loss: 1.1364 | Corr Loss: 0.3175 | Time: 6.58s
Epoch [5589/10000] | C Loss: -1.2230 | G Loss: 292.6553 | Style Loss: 1.2320 | Corr Loss: 0.3370 | Time: 6.55s
Epoch [5590/10000] | C Loss: -1.1951 | G Loss: 266.3850 | Style Loss: 1.2195 | Corr Loss: 0.2863 | Time: 6.57s
Epoch [5591/10000] | C Loss: -1.1930 | G Loss: 262.5281 | Style Loss: 1.1629 | Corr Loss: 0.2904 | Time: 6.55s
Epoch [5592/10000] | C Loss: -1.2235 | G Loss: 298.9940 | Style Loss: 1.3316 | Corr Loss: 0.3296 | Time: 6.59s
Epoch [5593/10000] | C Loss: -1.5129 | G Loss: 279.1525 | Style Loss: 1.1846 | Corr Loss: 0.3191 | Time: 6.57s
Epoch [5594/10000] | C Loss: -1.2435 | G Loss: 276.8016 | Style Loss: 1.1610 | Corr Loss: 0.3193 | Time: 6.57s
Epoch [5595/10000] | C Loss: -1.1817 | G Loss: 256.1386 | Style Loss: 1.0529 | Corr Loss: 0.2994 | Time: 6.53s
Epoch [5596/10000] | C Loss: -1.2677 | G Loss: 270.3983 | Style Loss: 1.2340 | Corr Loss: 0.2917 | Time: 6.55s
Epoch [5597/10000] | C Loss: -1.2134 | G Loss: 281.0587 | Style Loss: 1.1130 | Corr Loss: 0.3373 | Time: 6.54s
Epoch [5598/10000] | C Loss: -1.2385 | G Loss: 266.9479 | Style Loss: 1.1126 | Corr Loss: 0.3088 | Time: 6.58s
Epoch [5599/10000] | C Loss: -1.0996 | G Loss: 295.0157 | Style Loss: 1.4064 | Corr Loss: 0.3065 | Time: 6.59s
Epoch [5600/10000] | C Loss: -1.1911 | G Loss: 271.7125 | Style Loss: 1.1920 | Corr Loss: 0.3028 | Time: 6.56s
Epoch [5601/10000] | C Loss: -1.0759 | G Loss: 259.0172 | Style Loss: 1.1169 | Corr Loss: 0.2923 | Time: 6.53s
Epoch [5602/10000] | C Loss: -1.3328 | G Loss: 305.7505 | Style Loss: 1.2910 | Corr Loss: 0.3510 | Time: 6.54s
Epoch [5603/10000] | C Loss: -1.1893 | G Loss: 275.5778 | Style Loss: 1.1857 | Corr Loss: 0.3115 | Time: 6.56s
Epoch [5604/10000] | C Loss: -1.1272 | G Loss: 296.3605 | Style Loss: 1.2362 | Corr Loss: 0.3432 | Time: 6.57s
Epoch [5605/10000] | C Loss: -1.3107 | G Loss: 288.5759 | Style Loss: 1.2643 | Corr Loss: 0.3222 | Time: 6.58s
Epoch [5606/10000] | C Loss: -1.2483 | G Loss: 253.8902 | Style Loss: 0.9872 | Corr Loss: 0.3082 | Time: 6.57s
Epoch [5607/10000] | C Loss: -1.2615 | G Loss: 270.7849 | Style Loss: 1.0986 | Corr Loss: 0.3197 | Time: 6.58s
Epoch [5608/10000] | C Loss: -1.2541 | G Loss: 318.0295 | Style Loss: 1.3428 | Corr Loss: 0.3651 | Time: 6.58s
Epoch [5609/10000] | C Loss: -1.3603 | G Loss: 281.9518 | Style Loss: 1.2051 | Corr Loss: 0.3207 | Time: 6.58s
Epoch [5610/10000] | C Loss: -1.0957 | G Loss: 299.0405 | Style Loss: 1.3216 | Corr Loss: 0.3315 | Time: 6.57s
Epoch [5611/10000] | C Loss: -1.2221 | G Loss: 270.3799 | Style Loss: 1.1668 | Corr Loss: 0.3053 | Time: 6.55s
Epoch [5612/10000] | C Loss: -1.4248 | G Loss: 290.1150 | Style Loss: 1.3903 | Corr Loss: 0.2999 | Time: 6.54s
Epoch [5613/10000] | C Loss: -1.2042 | G Loss: 277.9594 | Style Loss: 1.1805 | Corr Loss: 0.3173 | Time: 6.54s
Epoch [5614/10000] | C Loss: -1.1327 | G Loss: 312.4379 | Style Loss: 1.2004 | Corr Loss: 0.3820 | Time: 6.59s
Epoch [5615/10000] | C Loss: -1.2939 | G Loss: 280.1783 | Style Loss: 1.2842 | Corr Loss: 0.3012 | Time: 6.55s
Epoch [5616/10000] | C Loss: -1.2388 | G Loss: 280.4606 | Style Loss: 1.1594 | Corr Loss: 0.3268 | Time: 6.55s
Epoch [5617/10000] | C Loss: -1.3289 | G Loss: 269.2483 | Style Loss: 1.1659 | Corr Loss: 0.3030 | Time: 6.61s
Epoch [5618/10000] | C Loss: -1.1914 | G Loss: 307.0123 | Style Loss: 1.2972 | Corr Loss: 0.3521 | Time: 6.56s
Epoch [5619/10000] | C Loss: -1.2687 | G Loss: 282.4634 | Style Loss: 1.0866 | Corr Loss: 0.3455 | Time: 6.61s
Epoch [5620/10000] | C Loss: -1.2258 | G Loss: 294.3078 | Style Loss: 1.2691 | Corr Loss: 0.3326 | Time: 6.58s
Epoch [5621/10000] | C Loss: -1.2385 | G Loss: 310.0784 | Style Loss: 1.3607 | Corr Loss: 0.3455 | Time: 6.60s
Epoch [5622/10000] | C Loss: -1.2086 | G Loss: 268.6875 | Style Loss: 1.1683 | Corr Loss: 0.3013 | Time: 6.56s
Epoch [5623/10000] | C Loss: -1.3686 | G Loss: 304.5023 | Style Loss: 1.2766 | Corr Loss: 0.3512 | Time: 6.58s
Epoch [5624/10000] | C Loss: -1.2876 | G Loss: 271.7079 | Style Loss: 1.1471 | Corr Loss: 0.3119 | Time: 6.60s
Epoch [5625/10000] | C Loss: -1.1709 | G Loss: 308.5781 | Style Loss: 1.2787 | Corr Loss: 0.3594 | Time: 6.55s
Epoch [5626/10000] | C Loss: -1.1590 | G Loss: 290.5826 | Style Loss: 1.2382 | Corr Loss: 0.3312 | Time: 6.60s
Epoch [5627/10000] | C Loss: -1.0910 | G Loss: 270.8118 | Style Loss: 1.1273 | Corr Loss: 0.3138 | Time: 6.57s
Epoch [5628/10000] | C Loss: -1.1791 | G Loss: 285.0660 | Style Loss: 1.2857 | Corr Loss: 0.3108 | Time: 6.53s
Epoch [5629/10000] | C Loss: -1.2645 | G Loss: 293.2249 | Style Loss: 1.2109 | Corr Loss: 0.3416 | Time: 6.56s
Epoch [5630/10000] | C Loss: -1.2859 | G Loss: 312.7784 | Style Loss: 1.3560 | Corr Loss: 0.3518 | Time: 6.61s
Epoch [5631/10000] | C Loss: -1.2310 | G Loss: 300.6695 | Style Loss: 1.2256 | Corr Loss: 0.3538 | Time: 6.58s
Epoch [5632/10000] | C Loss: -1.3252 | G Loss: 286.5261 | Style Loss: 1.2539 | Corr Loss: 0.3197 | Time: 6.59s
